epoch,time,loss,loss_classifier,loss_box_reg,loss_objectness,loss_rpn_box_reg
4,0.07739973068237305,0.541067361831665,0.18161892890930176,0.34555914998054504,0.011262143962085247,0.0026271771639585495
4,0.074676513671875,0.541285514831543,0.17638926208019257,0.3558681607246399,0.007423923350870609,0.0016041109338402748
4,0.08275079727172852,0.652431845664978,0.23807163536548615,0.38011133670806885,0.02840668521821499,0.005842221435159445
4,0.08515501022338867,0.48388636112213135,0.23135200142860413,0.22165465354919434,0.024863848462700844,0.006015864200890064
4,0.07778429985046387,0.5009704232215881,0.17410123348236084,0.29313114285469055,0.026384076103568077,0.007353936322033405
4,0.07400798797607422,0.6982159614562988,0.2526543438434601,0.4177856147289276,0.02235652320086956,0.005419476889073849
4,0.07404279708862305,0.5760773420333862,0.2075965255498886,0.357190877199173,0.009080308489501476,0.002209647325798869
4,0.07237982749938965,0.5225965976715088,0.20044688880443573,0.3045395612716675,0.013798144645988941,0.0038119920063763857
4,0.07252168655395508,0.6435859203338623,0.21739007532596588,0.39500126242637634,0.02434518374502659,0.006849395576864481
4,0.0788733959197998,0.6266875267028809,0.16369441151618958,0.43408024311065674,0.022547554224729538,0.006365376058965921
4,0.07316470146179199,0.5174234509468079,0.2084391564130783,0.24824243783950806,0.05034615471959114,0.010395734570920467
4,0.07525062561035156,0.4463885426521301,0.13554368913173676,0.29674988985061646,0.010425700806081295,0.003669270547106862
4,0.07914924621582031,0.6775646805763245,0.22283509373664856,0.413004070520401,0.03348350152373314,0.008242023177444935
4,0.07329726219177246,0.6421877145767212,0.21068936586380005,0.41435331106185913,0.013743062503635883,0.003402002854272723
4,0.0767512321472168,0.4495581388473511,0.16439922153949738,0.27535730600357056,0.00813691783696413,0.00166469591204077
4,0.07133030891418457,0.3879939317703247,0.125394806265831,0.24857884645462036,0.012069717049598694,0.0019505696836858988
4,0.07107353210449219,0.6779304146766663,0.22134649753570557,0.444501668214798,0.009749242104589939,0.002333068987354636
4,0.07614850997924805,0.7569540739059448,0.25309503078460693,0.48608747124671936,0.012792241759598255,0.004979349672794342
4,0.072296142578125,0.5811256170272827,0.2137272208929062,0.3376198410987854,0.021740306168794632,0.008038225583732128
4,0.07591032981872559,0.5178618431091309,0.17363110184669495,0.3368041217327118,0.006233557593077421,0.0011930459877476096
4,0.07616949081420898,0.37350666522979736,0.16517722606658936,0.20028401911258698,0.007146574556827545,0.0008988594636321068
4,0.0836188793182373,0.39559507369995117,0.1825176477432251,0.19285286962985992,0.017101779580116272,0.003122813766822219
4,0.07423520088195801,0.4272853136062622,0.1467345505952835,0.2661696672439575,0.010736484080553055,0.003644600510597229
4,0.08470892906188965,0.5595451593399048,0.18828295171260834,0.34714946150779724,0.02067106030881405,0.003441684413701296
4,0.08255338668823242,0.4405612051486969,0.14309446513652802,0.2862304151058197,0.009315970353782177,0.0019203592091798782
4,0.08231282234191895,0.6099430918693542,0.27907273173332214,0.3090430498123169,0.018314337357878685,0.003512908238917589
4,0.08165669441223145,0.7527165412902832,0.3182179629802704,0.4029528796672821,0.023045288398861885,0.00850040651857853
4,0.07773399353027344,0.3380019962787628,0.10856953263282776,0.2067788541316986,0.02037804201245308,0.0022755570244044065
4,0.08147501945495605,0.5507218241691589,0.21202422678470612,0.31318050622940063,0.020961010828614235,0.004556136671453714
4,0.07997894287109375,0.6425643563270569,0.25369787216186523,0.37399065494537354,0.011279189959168434,0.003596693044528365
4,0.07803678512573242,0.670518696308136,0.23415222764015198,0.3990713059902191,0.03150356933474541,0.005791626404970884
4,0.08520269393920898,0.5061036348342896,0.1750521957874298,0.3050459623336792,0.02122909389436245,0.0047763437032699585
4,0.08174562454223633,0.4302281141281128,0.17787128686904907,0.23372666537761688,0.01451741624623537,0.004112707916647196
4,0.08428025245666504,0.5808356404304504,0.20082023739814758,0.3333607017993927,0.03750857710838318,0.00914616696536541
4,0.07943153381347656,0.6350556015968323,0.24952614307403564,0.3616696298122406,0.021348150447010994,0.002511643571779132
4,0.08143019676208496,0.47770076990127563,0.16153062880039215,0.3002696633338928,0.012609529308974743,0.0032909417059272528
4,0.0826425552368164,0.4867592751979828,0.1712270826101303,0.2859121561050415,0.02108285389840603,0.008537180721759796
4,0.07686352729797363,0.6469785571098328,0.21731147170066833,0.4196891784667969,0.007955058477818966,0.002022793749347329
4,0.08171987533569336,0.48056694865226746,0.1651405245065689,0.2953660786151886,0.015656355768442154,0.004403985571116209
4,0.07919502258300781,0.35800909996032715,0.1322091817855835,0.21316319704055786,0.009914347901940346,0.0027223839424550533
4,0.07991313934326172,0.47476670145988464,0.1504829227924347,0.30671706795692444,0.014037469401955605,0.0035292624961584806
4,0.07923054695129395,0.3629864752292633,0.11646339297294617,0.239534392952919,0.005828919820487499,0.0011597609845921397
4,0.08435869216918945,0.6646649241447449,0.2925424873828888,0.3462018370628357,0.02073916420340538,0.005181420128792524
4,0.08244037628173828,0.4880130887031555,0.22509607672691345,0.25125813484191895,0.009884701110422611,0.0017741502961143851
4,0.08018922805786133,0.4310075342655182,0.1628032773733139,0.25874578952789307,0.007376329507678747,0.002082109684124589
4,0.08232641220092773,0.3807085156440735,0.1475185602903366,0.22136566042900085,0.009655292145907879,0.0021690099965780973
4,0.08227133750915527,0.4526536166667938,0.21228478848934174,0.22511090338230133,0.01299093384295702,0.002267014468088746
4,0.07709860801696777,0.5410458445549011,0.283742219209671,0.24739328026771545,0.008801648393273354,0.0011087091406807303
4,0.07973909378051758,0.3623864948749542,0.16353310644626617,0.17977376282215118,0.017097193747758865,0.001982430461794138
4,0.08392071723937988,0.4487089514732361,0.19640499353408813,0.22846336662769318,0.017798950895667076,0.0060416399501264095
4,0.0812218189239502,0.5542084574699402,0.1958242654800415,0.34477224946022034,0.010709763504564762,0.0029021918307989836
4,0.08589887619018555,0.4866630733013153,0.18014048039913177,0.27640536427497864,0.021950645372271538,0.008166599087417126
4,0.07933211326599121,0.7031199336051941,0.333050936460495,0.3489375710487366,0.01763332448899746,0.003498128382489085
4,0.07863402366638184,0.6198403239250183,0.21133394539356232,0.3949680030345917,0.010357935912907124,0.003180459840223193
4,0.07986307144165039,0.5160371661186218,0.16615872085094452,0.3364936113357544,0.011296119540929794,0.002088729292154312
4,0.07798099517822266,0.5238264203071594,0.20718348026275635,0.3011249303817749,0.011743547394871712,0.0037744645960628986
4,0.07863807678222656,0.6490641832351685,0.35909903049468994,0.2716221213340759,0.015179074369370937,0.003163927933201194
4,0.07886123657226562,0.5855982303619385,0.2727413475513458,0.2926538586616516,0.01572282239794731,0.004480202682316303
4,0.07870006561279297,0.5800698399543762,0.2545681297779083,0.3027815520763397,0.018179167062044144,0.004540956113487482
4,0.07912111282348633,0.49412107467651367,0.21181324124336243,0.2582736015319824,0.019912797957658768,0.004121425561606884
4,0.07355690002441406,0.671630859375,0.20008663833141327,0.46079421043395996,0.008619203232228756,0.0021308311261236668
4,0.07518815994262695,0.6937809586524963,0.2602244019508362,0.4190782308578491,0.011456741020083427,0.003021575976163149
4,0.07670402526855469,0.6398812532424927,0.18083910644054413,0.42698025703430176,0.023822583258152008,0.00823928788304329
4,0.08081984519958496,0.5900992751121521,0.2182151824235916,0.34743887186050415,0.02065366879105568,0.0037915681023150682
4,0.07725358009338379,0.34836098551750183,0.1275467425584793,0.2099197804927826,0.00899167824536562,0.0019027661764994264
4,0.07732582092285156,0.527788519859314,0.20272938907146454,0.3097410798072815,0.01303371787071228,0.002284292597323656
4,0.08373117446899414,0.7652953267097473,0.32843253016471863,0.41076886653900146,0.02085769735276699,0.005236223340034485
4,0.08337736129760742,0.5631316304206848,0.19859682023525238,0.340349406003952,0.019961509853601456,0.004223880358040333
4,0.07956218719482422,0.3943447172641754,0.13678593933582306,0.2381821870803833,0.017397066578269005,0.0019795377738773823
4,0.07776737213134766,0.3544829487800598,0.14000272750854492,0.1887156218290329,0.019790317863225937,0.005974270403385162
4,0.07873749732971191,0.3171994984149933,0.13339662551879883,0.16998028755187988,0.011632445268332958,0.002190150786191225
4,0.08104133605957031,0.45631885528564453,0.20023131370544434,0.23975446820259094,0.013295632787048817,0.003037448273971677
4,0.08154654502868652,0.47032949328422546,0.17238867282867432,0.28616419434547424,0.009279410354793072,0.0024972313549369574
4,0.07702207565307617,0.468875527381897,0.1987009197473526,0.2517741322517395,0.013326967135071754,0.005073516163975
4,0.07684087753295898,0.36345624923706055,0.12508560717105865,0.23064500093460083,0.006707760039716959,0.0010179032105952501
4,0.07954287528991699,0.5192078351974487,0.22595985233783722,0.27781543135643005,0.012558959424495697,0.002873601159080863
4,0.07655525207519531,0.6475280523300171,0.24337710440158844,0.386775404214859,0.011685514822602272,0.0056900097988545895
4,0.07930183410644531,0.6165366768836975,0.23282553255558014,0.3607228100299835,0.019018951803445816,0.003969396930187941
4,0.07953596115112305,0.6101959943771362,0.21355587244033813,0.37497249245643616,0.014000438153743744,0.0076671987771987915
4,0.07693743705749512,0.5984874367713928,0.18883804976940155,0.39811134338378906,0.008918145671486855,0.002619881881400943
4,0.07829999923706055,0.4806644022464752,0.18503370881080627,0.27345553040504456,0.016823960468173027,0.005351209547370672
4,0.07433652877807617,0.6870752573013306,0.21908971667289734,0.45482906699180603,0.008778097108006477,0.004378379788249731
4,0.07372117042541504,0.7118381857872009,0.25581419467926025,0.41915833950042725,0.03137015551328659,0.005495491903275251
4,0.07389950752258301,0.5463007688522339,0.1749671995639801,0.3413938283920288,0.025265125557780266,0.004674657713621855
4,0.07454919815063477,0.591514527797699,0.24186290800571442,0.34076210856437683,0.00742563558742404,0.0014638610882684588
4,0.0772700309753418,0.6500204801559448,0.24072130024433136,0.3843986988067627,0.01737566851079464,0.007524839136749506
4,0.07820844650268555,0.5765291452407837,0.24679596722126007,0.3173976540565491,0.009967463091015816,0.0023680678568780422
4,0.07362604141235352,0.5497919917106628,0.22390249371528625,0.3152531087398529,0.0073015689849853516,0.0033348214346915483
4,0.07838010787963867,0.3228980004787445,0.11495897173881531,0.20005743205547333,0.006419002544134855,0.0014626143965870142
4,0.07381105422973633,0.7110967040061951,0.33143576979637146,0.3447951376438141,0.03147498518228531,0.0033907878678292036
4,0.07901239395141602,0.3694940507411957,0.15348950028419495,0.1854287087917328,0.023882241919636726,0.006693612318485975
4,0.07501649856567383,0.33543819189071655,0.13393735885620117,0.192058265209198,0.008023727685213089,0.0014188243076205254
4,0.07672238349914551,0.4641106426715851,0.17050683498382568,0.28154870867729187,0.01076847780495882,0.0012866187607869506
4,0.08059549331665039,0.5210373401641846,0.1891319900751114,0.3129563331604004,0.014383631758391857,0.004565397743135691
4,0.07902050018310547,0.6619782447814941,0.3466942012310028,0.3038526177406311,0.009400323033332825,0.0020311186090111732
4,0.07967209815979004,0.45975789427757263,0.20636963844299316,0.2259526252746582,0.018453489989042282,0.008982151746749878
4,0.0777902603149414,0.597842812538147,0.20868119597434998,0.37826845049858093,0.007993996143341064,0.0028991647996008396
4,0.07410550117492676,0.5120362639427185,0.27290913462638855,0.22235095500946045,0.014178017154335976,0.002598168095573783
4,0.07313776016235352,0.41147303581237793,0.13634061813354492,0.26079776883125305,0.01241978444159031,0.00191486778203398
4,0.08494162559509277,0.7215949892997742,0.2971176207065582,0.39960211515426636,0.020015083253383636,0.004860154818743467
4,0.0769798755645752,0.5149294137954712,0.20994828641414642,0.276538610458374,0.020310722291469574,0.008131789043545723
4,0.07981204986572266,0.30032333731651306,0.10480520874261856,0.1866040676832199,0.00703822448849678,0.0018758159130811691
4,0.07868218421936035,0.4898897111415863,0.23035763204097748,0.24230462312698364,0.013356814160943031,0.00387064297683537
4,0.07492589950561523,0.46349430084228516,0.18655425310134888,0.2549566924571991,0.019392389804124832,0.002590955002233386
4,0.08112573623657227,0.6945769190788269,0.3048113286495209,0.36762911081314087,0.01852448284626007,0.0036120195873081684
4,0.08091402053833008,0.5165988206863403,0.19419944286346436,0.30355748534202576,0.014845567755401134,0.003996330313384533
4,0.0788416862487793,0.5648312568664551,0.24733084440231323,0.30595409870147705,0.010069219395518303,0.0014771252172067761
4,0.07343220710754395,0.5318104028701782,0.18312835693359375,0.33640554547309875,0.009582549333572388,0.002693986054509878
4,0.07317519187927246,0.4864713251590729,0.17019988596439362,0.30274683237075806,0.010647649876773357,0.0028769609052687883
4,0.08881735801696777,0.5344691872596741,0.18005280196666718,0.3320721983909607,0.016478395089507103,0.005865749437361956
4,0.0759117603302002,0.4173612892627716,0.14791302382946014,0.25549569725990295,0.011850783601403236,0.0021018024999648333
4,0.07595038414001465,0.4757409393787384,0.19676090776920319,0.26754656434059143,0.009087992832064629,0.002345470944419503
4,0.07344818115234375,0.5134266018867493,0.18462568521499634,0.31363335251808167,0.013153902254998684,0.0020136702805757523
4,0.08536911010742188,0.493399977684021,0.23935943841934204,0.21059750020503998,0.030617445707321167,0.01282558124512434
4,0.07457995414733887,0.43925583362579346,0.1566699743270874,0.2688917815685272,0.010816310532391071,0.002877785824239254
4,0.08415579795837402,0.500079870223999,0.21500718593597412,0.27164846658706665,0.011550353839993477,0.001873857923783362
4,0.08264970779418945,0.41785672307014465,0.17960290610790253,0.2213570773601532,0.011400548741221428,0.005496209021657705
4,0.07095456123352051,0.4476952850818634,0.14123287796974182,0.2997973561286926,0.005145454313606024,0.0015196048188954592
4,0.07532572746276855,0.535726010799408,0.24937301874160767,0.2659604847431183,0.017949754372239113,0.002442728029564023
4,0.07239151000976562,0.516494870185852,0.21174637973308563,0.29123932123184204,0.010501123033463955,0.003008006839081645
4,0.06951689720153809,0.42606768012046814,0.08975095301866531,0.3313802182674408,0.003967932891100645,0.0009685737895779312
4,0.07938027381896973,0.6485509276390076,0.21317219734191895,0.41555055975914,0.014917475171387196,0.004910640884190798
4,0.0731813907623291,0.5351632237434387,0.17834515869617462,0.34902217984199524,0.005901094526052475,0.0018947775242850184
4,0.0727846622467041,0.5595719218254089,0.1464964747428894,0.4050804078578949,0.004659353289753199,0.0033357199281454086
4,0.07500028610229492,0.46094655990600586,0.18401867151260376,0.2654654085636139,0.009870569221675396,0.0015919130528345704
4,0.07381844520568848,0.6692287921905518,0.248505100607872,0.404572069644928,0.012945017777383327,0.0032066137064248323
4,0.08128190040588379,1.052040696144104,0.4403156340122223,0.5761442184448242,0.026921231299638748,0.008659633807837963
4,0.07690167427062988,0.7197355628013611,0.36744266748428345,0.3190920650959015,0.026942703872919083,0.00625807186588645
4,0.07406282424926758,0.6299508810043335,0.16336935758590698,0.44800102710723877,0.014363318681716919,0.004217125009745359
4,0.0756845474243164,0.6139810085296631,0.20612238347530365,0.38879629969596863,0.01609312929213047,0.0029692051466554403
4,0.0728302001953125,0.4796503782272339,0.1539033204317093,0.3175237774848938,0.005698908120393753,0.002524369163438678
4,0.07769322395324707,0.5392561554908752,0.1948036104440689,0.3338346481323242,0.008209660649299622,0.002408265834674239
4,0.07403445243835449,0.5112534761428833,0.19203980267047882,0.30473440885543823,0.010455894283950329,0.004023370333015919
4,0.07396602630615234,0.44867759943008423,0.14468997716903687,0.2936317026615143,0.007878400385379791,0.0024775168858468533
4,0.0752110481262207,0.45599231123924255,0.14770421385765076,0.29578959941864014,0.00994240865111351,0.0025560890790075064
4,0.08122611045837402,0.5498982667922974,0.24654622375965118,0.289498507976532,0.01175769604742527,0.0020958767272531986
4,0.07738018035888672,0.8402535319328308,0.33003106713294983,0.4661138951778412,0.03319608420133591,0.01091245748102665
4,0.07407355308532715,0.41532018780708313,0.1617603451013565,0.24037040770053864,0.010038782842457294,0.003150631207972765
4,0.07625842094421387,0.44399088621139526,0.15079234540462494,0.28181907534599304,0.008408860303461552,0.002970605855807662
4,0.07403397560119629,0.47173169255256653,0.18318012356758118,0.280451238155365,0.006459157448261976,0.0016411921242251992
4,0.07635211944580078,0.7591813206672668,0.27912622690200806,0.45556700229644775,0.02009720914065838,0.00439090421423316
4,0.07908868789672852,0.39272019267082214,0.14775077998638153,0.2373601794242859,0.006358257029205561,0.0012509418884292245
4,0.07902145385742188,0.463223397731781,0.1985739767551422,0.24756938219070435,0.01374956127256155,0.003330455394461751
4,0.07344412803649902,0.44992882013320923,0.149470254778862,0.2867344915866852,0.008503282442688942,0.005220809020102024
4,0.07575178146362305,0.4745461940765381,0.15137554705142975,0.3096122741699219,0.011742472648620605,0.0018159017199650407
4,0.08090853691101074,0.46929946541786194,0.18056520819664001,0.2620384991168976,0.020555252209305763,0.006140494253486395
4,0.07771539688110352,0.5901121497154236,0.20792292058467865,0.3514479100704193,0.0252873282879591,0.00545400520786643
4,0.08209061622619629,0.7305592894554138,0.30702880024909973,0.3778420090675354,0.036325301975011826,0.009363174438476562
4,0.07427811622619629,0.3717791438102722,0.16319392621517181,0.2024061679840088,0.00464025279507041,0.0015387790044769645
4,0.0807957649230957,0.4978935718536377,0.2337912768125534,0.24052341282367706,0.018648307770490646,0.004930578172206879
4,0.07795929908752441,0.5109383463859558,0.19023050367832184,0.31099575757980347,0.006419625133275986,0.003292486537247896
4,0.07690048217773438,0.21687549352645874,0.05623811110854149,0.15506930649280548,0.004619321320205927,0.0009487592033110559
4,0.08283782005310059,0.5874098539352417,0.2661280035972595,0.28674250841140747,0.02596036158502102,0.008578933775424957
4,0.07757782936096191,0.4822218716144562,0.17380903661251068,0.3002254068851471,0.00630768109112978,0.0018797554075717926
4,0.08201098442077637,0.4523249566555023,0.1715281456708908,0.2592378258705139,0.014016816392540932,0.007542161736637354
4,0.0816793441772461,0.48771944642066956,0.20010370016098022,0.2724131643772125,0.013029003515839577,0.0021735727787017822
4,0.08253169059753418,0.5513042211532593,0.24829883873462677,0.2875750958919525,0.01216330099850893,0.0032669806387275457
4,0.08115077018737793,0.5629785656929016,0.16994871199131012,0.3720352351665497,0.016829434782266617,0.0041651600040495396
4,0.08110165596008301,0.46763870120048523,0.2008536010980606,0.2565678656101227,0.008526033721864223,0.001691201701760292
4,0.07803034782409668,0.4259374737739563,0.1826477199792862,0.23616217076778412,0.005469948053359985,0.0016576492926105857
4,0.07742023468017578,0.49913427233695984,0.19892391562461853,0.2683056592941284,0.027409417554736137,0.004495307337492704
4,0.07933998107910156,0.3812452554702759,0.12910807132720947,0.23410312831401825,0.012744343839585781,0.005289712455123663
4,0.07534456253051758,0.45181989669799805,0.13788923621177673,0.3013294041156769,0.010683909989893436,0.0019173346227034926
4,0.08004260063171387,0.40610823035240173,0.17421051859855652,0.21708089113235474,0.013026316650211811,0.001790483365766704
4,0.08025407791137695,0.477274626493454,0.18141138553619385,0.28734290599823,0.006826460361480713,0.0016938627231866121
4,0.07584214210510254,0.3179701268672943,0.10365985333919525,0.2032768428325653,0.009679465554654598,0.0013539802748709917
4,0.07611894607543945,0.4218262732028961,0.17075146734714508,0.2246755212545395,0.020090464502573013,0.006308827083557844
4,0.07463908195495605,0.7286097407341003,0.22040767967700958,0.4908568561077118,0.014240932650864124,0.0031042422633618116
4,0.07329821586608887,0.46655499935150146,0.21844856441020966,0.24031347036361694,0.006464694626629353,0.0013282536529004574
4,0.07047653198242188,0.544014573097229,0.22901475429534912,0.3086053431034088,0.0046321251429617405,0.0017624158645048738
4,0.0737614631652832,0.4077155292034149,0.14845576882362366,0.24582234025001526,0.01113014854490757,0.0023072664625942707
4,0.07499265670776367,0.6175709962844849,0.24998776614665985,0.3562437891960144,0.009544084779918194,0.0017953735077753663
4,0.07440686225891113,0.8874658346176147,0.34745991230010986,0.5156712532043457,0.021619662642478943,0.002714985515922308
4,0.0729677677154541,0.353184312582016,0.10877607762813568,0.23445963859558105,0.00850690994411707,0.0014416677877306938
4,0.07297253608703613,0.589137852191925,0.2778891921043396,0.2806797921657562,0.024993088096380234,0.005575824528932571
4,0.07559514045715332,0.44306814670562744,0.19523875415325165,0.23361514508724213,0.01149822399020195,0.0027160223107784986
4,0.07784605026245117,0.5496864318847656,0.18574725091457367,0.34074294567108154,0.015890682116150856,0.007305563893169165
4,0.08292150497436523,0.5194517374038696,0.18285323679447174,0.3069658577442169,0.020971791818737984,0.008660833351314068
4,0.07488751411437988,0.38553181290626526,0.10835222154855728,0.26242494583129883,0.012141191400587559,0.002613459015265107
4,0.07570838928222656,0.42555147409439087,0.16373275220394135,0.239897683262825,0.015661224722862244,0.0062597887590527534
4,0.07790160179138184,0.5979562997817993,0.1908991038799286,0.38410085439682007,0.019015951082110405,0.003940397407859564
4,0.07745099067687988,0.4480891525745392,0.18623057007789612,0.24909695982933044,0.007564346771687269,0.005197285208851099
4,0.07660984992980957,0.258741557598114,0.07643144577741623,0.17665420472621918,0.0051091439090669155,0.0005467887385748327
4,0.07576704025268555,0.38623401522636414,0.17633189260959625,0.20197676122188568,0.005669144447892904,0.0022562146186828613
4,0.07821941375732422,0.42901450395584106,0.18496675789356232,0.2020200490951538,0.030669143423438072,0.011358574032783508
4,0.0747995376586914,0.6327690482139587,0.3027377724647522,0.31800156831741333,0.01071598008275032,0.0013137244386598468
4,0.07496023178100586,0.5473275184631348,0.19989167153835297,0.3189251124858856,0.020337549969553947,0.008173242211341858
4,0.07750368118286133,0.31930112838745117,0.13257856667041779,0.17143498361110687,0.011232888326048851,0.004054683726280928
4,0.0773773193359375,0.5361526608467102,0.1773577183485031,0.3413064777851105,0.012369098141789436,0.0051194000989198685
4,0.07268691062927246,0.262466698884964,0.10350845754146576,0.15484178066253662,0.0031566687393933535,0.0009597951429896057
4,0.07577776908874512,0.41321441531181335,0.1927453875541687,0.2126230001449585,0.006660003215074539,0.0011860196245834231
4,0.07960295677185059,0.4168500304222107,0.1984087973833084,0.19476313889026642,0.02098880708217621,0.002689297078177333
4,0.07992196083068848,0.5453900098800659,0.19114649295806885,0.32589128613471985,0.023370683193206787,0.004981589037925005
4,0.07258486747741699,1.2008353471755981,0.4013325572013855,0.7581744194030762,0.029938384890556335,0.011390022933483124
4,0.07540273666381836,0.4517606496810913,0.1747279316186905,0.25787732005119324,0.014604883268475533,0.004550478886812925
4,0.07241320610046387,0.422250896692276,0.13160230219364166,0.277060329914093,0.010531196370720863,0.0030570905655622482
4,0.07220077514648438,0.4839303195476532,0.128720223903656,0.34099236130714417,0.008046089671552181,0.006171640008687973
4,0.07477235794067383,0.5820330381393433,0.1757262796163559,0.39811450242996216,0.00628453865647316,0.0019076926400884986
4,0.07325315475463867,0.36330920457839966,0.10671831667423248,0.24066613614559174,0.012007350102066994,0.00391740445047617
4,0.07345962524414062,0.3227207064628601,0.09400952607393265,0.21837034821510315,0.008635619655251503,0.0017052296316251159
4,0.07418608665466309,0.5763278007507324,0.24545066058635712,0.3143328130245209,0.013989600352942944,0.0025547367986291647
4,0.07376503944396973,0.5914503335952759,0.1638251096010208,0.4210246205329895,0.004128001164644957,0.002472614636644721
4,0.07428407669067383,0.7783481478691101,0.27472999691963196,0.4802917242050171,0.021114103496074677,0.002212319290265441
4,0.07083392143249512,0.49626997113227844,0.1467273086309433,0.33002838492393494,0.015681570395827293,0.0038327164947986603
4,0.07194828987121582,0.8738892674446106,0.24581781029701233,0.6100075244903564,0.012612569145858288,0.0054514058865606785
4,0.07786965370178223,0.36886557936668396,0.1620318591594696,0.19202589988708496,0.011588356457650661,0.0032194540835916996
4,0.07606720924377441,0.5069767236709595,0.17969055473804474,0.30859869718551636,0.015083352103829384,0.0036041289567947388
4,0.07390618324279785,0.4419487714767456,0.14956775307655334,0.28308650851249695,0.007524803280830383,0.0017697092844173312
4,0.07859206199645996,0.4019750952720642,0.13296599686145782,0.2553975284099579,0.010377715341746807,0.0032338618766516447
4,0.07692241668701172,0.4573347270488739,0.1881079524755478,0.2561967968940735,0.009991486556828022,0.003038473194465041
4,0.07579421997070312,0.5484132170677185,0.20799574255943298,0.3195919692516327,0.016365863382816315,0.0044596390798687935
4,0.07912158966064453,0.4297737777233124,0.12898105382919312,0.29056429862976074,0.0076903426088392735,0.0025380768347531557
4,0.07828950881958008,0.4950682520866394,0.18902404606342316,0.2918481230735779,0.01131478138267994,0.0028813208919018507
4,0.08032083511352539,0.4463472068309784,0.17339935898780823,0.2509491443634033,0.019187381491065025,0.0028113164007663727
4,0.07926678657531738,0.4406329095363617,0.14109238982200623,0.27914777398109436,0.016681408509612083,0.003711354685947299
4,0.07384109497070312,0.42497479915618896,0.13518959283828735,0.27769461274147034,0.010400808416306973,0.0016897866735234857
4,0.08115696907043457,0.4071764647960663,0.11896586418151855,0.27682065963745117,0.01000002957880497,0.0013899196637794375
4,0.0769202709197998,0.6088563799858093,0.24515314400196075,0.347202867269516,0.013856223784387112,0.0026441134978085756
4,0.07833647727966309,0.5879210233688354,0.1958230435848236,0.3685661852359772,0.018132420256733894,0.005399359855800867
4,0.08237838745117188,0.47607851028442383,0.18357791006565094,0.27753084897994995,0.012127997353672981,0.002841771114617586
4,0.07893896102905273,0.542832612991333,0.1397087126970291,0.3762193024158478,0.020507439970970154,0.006397105287760496
4,0.07283639907836914,0.4233146011829376,0.14883558452129364,0.26361915469169617,0.008766384795308113,0.002093504648655653
4,0.07931709289550781,0.6197215914726257,0.2460060566663742,0.33176398277282715,0.03135785087943077,0.010593737475574017
4,0.08865571022033691,0.8982067108154297,0.34218862652778625,0.4945939779281616,0.05018434673547745,0.011239781975746155
4,0.08006691932678223,0.6654327511787415,0.2479677051305771,0.38483235239982605,0.024414492771029472,0.008218222297728062
4,0.08840346336364746,0.4253362715244293,0.20187759399414062,0.200717031955719,0.01918395794928074,0.0035576813388615847
4,0.08629488945007324,0.38340476155281067,0.14526499807834625,0.19325965642929077,0.03440813347697258,0.010471999645233154
4,0.07917428016662598,0.3290833532810211,0.13161244988441467,0.17864350974559784,0.015534505248069763,0.0032928797882050276
4,0.07971000671386719,0.4203210473060608,0.1602049171924591,0.24335096776485443,0.01481116283684969,0.001954033738002181
4,0.08129096031188965,0.44979578256607056,0.1701168417930603,0.2654416859149933,0.010056405328214169,0.00418084254488349
4,0.07787775993347168,0.3871696889400482,0.14081040024757385,0.23471449315547943,0.00929274596273899,0.0023520472459495068
4,0.0817418098449707,0.566611647605896,0.1939460188150406,0.36095717549324036,0.0090904850512743,0.0026179382111877203
4,0.07864594459533691,0.36146408319473267,0.13175445795059204,0.21446064114570618,0.01184566505253315,0.00340331275947392
4,0.08255386352539062,0.5494922399520874,0.22414463758468628,0.30095797777175903,0.016834337264299393,0.007555294316262007
4,0.07366204261779785,0.3668631911277771,0.11310042440891266,0.24164578318595886,0.0074919783510267735,0.004624994937330484
4,0.07732987403869629,0.3835183084011078,0.10990996658802032,0.2610454857349396,0.010907696560025215,0.0016551305307075381
4,0.07654523849487305,0.32426685094833374,0.10958398133516312,0.20183497667312622,0.00937075074762106,0.0034771531354635954
4,0.07927703857421875,0.43997257947921753,0.1654638648033142,0.26225754618644714,0.010441838763654232,0.0018093300750479102
4,0.08085417747497559,0.29183727502822876,0.1091400757431984,0.16719123721122742,0.009375308640301228,0.006130678579211235
4,0.0745701789855957,0.48188766837120056,0.14616389572620392,0.32848700881004333,0.00602792389690876,0.001208821078762412
4,0.07267022132873535,0.4787612557411194,0.13510829210281372,0.3353354334831238,0.0064689465798437595,0.0018485848559066653
4,0.07302641868591309,0.6539328694343567,0.18085171282291412,0.45291203260421753,0.013267326168715954,0.0069018141366541386
4,0.07685112953186035,0.3606535494327545,0.15217532217502594,0.19953012466430664,0.007617354393005371,0.0013307692715898156
4,0.07671284675598145,0.3543305993080139,0.1182139441370964,0.2236221581697464,0.009356904774904251,0.0031376034021377563
4,0.0737760066986084,0.4825749099254608,0.189075767993927,0.2870573103427887,0.004960568156093359,0.001481277053244412
4,0.0765678882598877,0.395488440990448,0.15053054690361023,0.23571065068244934,0.00768218794837594,0.0015650669811293483
4,0.07194042205810547,0.457253098487854,0.1863490492105484,0.25835633277893066,0.010677303187549114,0.0018704328685998917
4,0.07661700248718262,0.5726528763771057,0.19008763134479523,0.36127763986587524,0.014692157506942749,0.006595449056476355
