epoch,time,loss,loss_classifier,loss_box_reg,loss_objectness,loss_rpn_box_reg
7,0.6267695426940918,0.07892797887325287,0.026123827323317528,0.04739776998758316,0.001453951233997941,0.003952430095523596
7,0.6263635158538818,0.07567724585533142,0.02169182524085045,0.04836420714855194,0.0021265929099172354,0.0034946189261972904
7,0.6273970603942871,0.07836723327636719,0.030033553019165993,0.04238907992839813,0.0020225183106958866,0.0039220815524458885
7,0.6278057098388672,0.06871208548545837,0.023922672495245934,0.039500780403614044,0.0017767808167263865,0.003511850256472826
7,0.6251087188720703,0.06159387156367302,0.02240346372127533,0.03408386558294296,0.0033551256638020277,0.0017514154314994812
7,0.625302791595459,0.08283422887325287,0.03919929638504982,0.03790818899869919,0.002471947344020009,0.0032547928858548403
7,0.6258440017700195,0.09071262180805206,0.0315106138586998,0.05175722762942314,0.0025715832598507404,0.004873204510658979
7,0.6267044544219971,0.10059712082147598,0.04963720217347145,0.04584112390875816,0.003059766720980406,0.0020590261556208134
7,0.6270241737365723,0.07318481057882309,0.02707635425031185,0.04245341196656227,0.0007582339458167553,0.002896815538406372
7,0.6275103092193604,0.13063856959342957,0.04313327372074127,0.07453922182321548,0.005641769152134657,0.007324309088289738
7,0.6285440921783447,0.07727956026792526,0.023649068549275398,0.0432087741792202,0.006182232405990362,0.004239487927407026
7,0.6252498626708984,0.2205813229084015,0.07335467636585236,0.11569321155548096,0.016798028722405434,0.014735403470695019
7,0.6284763813018799,0.09023544937372208,0.04068760573863983,0.04691381752490997,0.0011474040802568197,0.00148661935236305
7,0.6271231174468994,0.09491313993930817,0.028944948688149452,0.05382072925567627,0.0063567194156348705,0.005790750030428171
7,0.629697322845459,0.11865928024053574,0.04904600977897644,0.06415040791034698,0.00247913203202188,0.0029837375041097403
7,0.625070333480835,0.08844513446092606,0.042026638984680176,0.039327144622802734,0.004155015107244253,0.0029363299254328012
7,0.6270360946655273,0.08171678334474564,0.024198073893785477,0.042419254779815674,0.0061074537225067616,0.008992001414299011
7,0.6267027854919434,0.1164364293217659,0.038629207760095596,0.06305038183927536,0.0038149766623973846,0.010941852815449238
7,0.6340444087982178,0.15051621198654175,0.05402631685137749,0.08971269428730011,0.00266485707834363,0.004112340044230223
7,0.6248552799224854,0.06905131787061691,0.0298911239951849,0.035580407828092575,0.001983117079362273,0.001596673741005361
7,0.6248683929443359,0.11771482229232788,0.03948367014527321,0.07004673779010773,0.0036723061930388212,0.004512110259383917
7,0.625429630279541,0.10765871405601501,0.04065992683172226,0.06142432615160942,0.0023104960564523935,0.0032639638520777225
7,0.6246962547302246,0.05389195308089256,0.02022456005215645,0.02650548331439495,0.0032159790862351656,0.003945933189243078
7,0.6269552707672119,0.10654039680957794,0.03841770812869072,0.05163050815463066,0.009284144267439842,0.007208031602203846
7,0.6271505355834961,0.07496745884418488,0.02977672778069973,0.0352681502699852,0.003631147090345621,0.006291434168815613
7,0.6255438327789307,0.06319983303546906,0.026555314660072327,0.031068716198205948,0.002109134802594781,0.0034666620194911957
7,0.626197338104248,0.08730868995189667,0.02954859659075737,0.050130695104599,0.0027938366401940584,0.004835560452193022
7,0.6264162063598633,0.06732325255870819,0.020458444952964783,0.03895944729447365,0.0036457672249525785,0.004259597510099411
7,0.6274106502532959,0.0705554410815239,0.023950204253196716,0.043067045509815216,0.001083390205167234,0.0024548040237277746
7,0.6258862018585205,0.06607101857662201,0.03151793032884598,0.03313174471259117,0.0005436196806840599,0.0008777301991358399
7,0.6271071434020996,0.08277145028114319,0.023785511031746864,0.052823781967163086,0.0034803578164428473,0.0026817985344678164
7,0.6277971267700195,0.072726771235466,0.023457501083612442,0.03732755780220032,0.0015629075933247805,0.010378807783126831
7,0.6271839141845703,0.09771057963371277,0.0410894900560379,0.05148036405444145,0.0016057370230555534,0.003534990129992366
7,0.6260004043579102,0.14630933105945587,0.07712532579898834,0.05889781191945076,0.0030364517588168383,0.007249742746353149
7,0.6269614696502686,0.03668133169412613,0.011054923757910728,0.02298322133719921,0.0015846900641918182,0.0010584966512396932
7,0.628075361251831,0.09973335266113281,0.02926253341138363,0.057778336107730865,0.0018788703018799424,0.010813611559569836
7,0.6355736255645752,0.16019980609416962,0.06481658667325974,0.08643185347318649,0.0031419191509485245,0.005809446796774864
7,0.624445915222168,0.11815095692873001,0.04129844158887863,0.06793466210365295,0.0023919411469250917,0.006525909993797541
7,0.6255817413330078,0.10313525795936584,0.04464740678668022,0.052746810019016266,0.0034321986604481936,0.002308842958882451
7,0.6295225620269775,0.06471869349479675,0.02280139923095703,0.036130230873823166,0.0028400414157658815,0.0029470203444361687
7,0.6282353401184082,0.09031422436237335,0.029415082186460495,0.05232439190149307,0.003796711564064026,0.004778038710355759
7,0.6280598640441895,0.0939076766371727,0.042526017874479294,0.04339978098869324,0.0054463609121739864,0.002535512438043952
7,0.6285581588745117,0.0866423100233078,0.030110705643892288,0.053157735615968704,0.0018520383164286613,0.001521835569292307
7,0.6250240802764893,0.12159726023674011,0.03849755972623825,0.07603466510772705,0.002710239961743355,0.004354794975370169
7,0.6278727054595947,0.08160799741744995,0.02992645837366581,0.04300532117486,0.0040848953649401665,0.0045913215726614
7,0.6268346309661865,0.09284359216690063,0.029103565961122513,0.055657804012298584,0.004136695992201567,0.003945527598261833
7,0.6318259239196777,0.12256429344415665,0.05052376911044121,0.0650034174323082,0.002630004659295082,0.004407107830047607
7,0.6284000873565674,0.10831157863140106,0.0356605127453804,0.06158248707652092,0.0061893160454928875,0.004879267420619726
7,0.6281180381774902,0.08216904103755951,0.029774168506264687,0.04598357900977135,0.003378852503374219,0.003032438224181533
7,0.626417875289917,0.12062159925699234,0.04706111550331116,0.06306584179401398,0.00454663997516036,0.005947999190539122
7,0.6289889812469482,0.05715382099151611,0.023797541856765747,0.029842590913176537,0.0011286197695881128,0.002385066356509924
7,0.6277263164520264,0.06775971502065659,0.024787873029708862,0.038935691118240356,0.0009236961486749351,0.0031124583911150694
7,0.6281523704528809,0.09567137062549591,0.03727405518293381,0.054022010415792465,0.001221256097778678,0.0031540559139102697
7,0.625079870223999,0.08945602178573608,0.03515734523534775,0.045896705240011215,0.004893335979431868,0.0035086434800177813
7,0.6271705627441406,0.09285064041614532,0.03460816293954849,0.05103745684027672,0.004724700469523668,0.002480322727933526
7,0.6264469623565674,0.13176168501377106,0.04022800177335739,0.08600659668445587,0.002185153542086482,0.003341947915032506
7,0.6282222270965576,0.05046301707625389,0.020488929003477097,0.02746598795056343,0.0008343040244653821,0.0016737967962399125
7,0.6275897026062012,0.1908949911594391,0.06508684158325195,0.11246486008167267,0.005960123147815466,0.007383165415376425
7,0.6251368522644043,0.05288540571928024,0.016278183087706566,0.03172437101602554,0.001739682862535119,0.0031431640964001417
7,0.6260008811950684,0.09267473220825195,0.02589031122624874,0.05865737423300743,0.0024335230700671673,0.00569352600723505
7,0.6252455711364746,0.08456512540578842,0.02461836114525795,0.055076081305742264,0.0009148648241534829,0.003955817315727472
7,0.6261069774627686,0.08109734207391739,0.03162843734025955,0.040028270334005356,0.003792396280914545,0.005648237653076649
7,0.6277508735656738,0.06805140525102615,0.02264062501490116,0.041415970772504807,0.0011663783807307482,0.0028284245636314154
7,0.6279191970825195,0.11298806220293045,0.033131640404462814,0.06857919692993164,0.004174648318439722,0.0071025690995156765
7,0.6283977031707764,0.14135882258415222,0.054032523185014725,0.07823709398508072,0.004447504878044128,0.0046416944824159145
7,0.6276512145996094,0.1140209510922432,0.04041101783514023,0.06727927178144455,0.003065188182517886,0.0032654672395437956
7,0.6287508010864258,0.10755173116922379,0.028028259053826332,0.04672636464238167,0.007304058875888586,0.02549304999411106
7,0.6295998096466064,0.061889540404081345,0.020152609795331955,0.03858424350619316,0.0008867663564160466,0.002265920164063573
7,0.6269068717956543,0.08409525454044342,0.0256037600338459,0.0434890054166317,0.004167561419308186,0.010834922082722187
7,0.6261022090911865,0.05951762571930885,0.025623926892876625,0.028790002688765526,0.0026843370869755745,0.002419360913336277
7,0.6259105205535889,0.04757414385676384,0.01556165050715208,0.029614944010972977,0.001063900999724865,0.0013336458941921592
7,0.6275105476379395,0.08815968781709671,0.03056715428829193,0.05079863220453262,0.0035632941871881485,0.0032306096982210875
7,0.6268751621246338,0.10269391536712646,0.03606397658586502,0.058510005474090576,0.0029198264237493277,0.005200109910219908
7,0.6283388137817383,0.09703276306390762,0.03646525368094444,0.05535386875271797,0.002395773306488991,0.0028178670909255743
7,0.62807297706604,0.1484859436750412,0.057817280292510986,0.07782053202390671,0.003821100341156125,0.009027018211781979
7,0.6263611316680908,0.13264133036136627,0.04609212279319763,0.07584569603204727,0.004344971384853125,0.006358532700687647
7,0.6258008480072021,0.14278563857078552,0.0499841533601284,0.07503979653120041,0.005588894244283438,0.012172802351415157
7,0.6272411346435547,0.07423726469278336,0.024400144815444946,0.042717840522527695,0.00220844941213727,0.004910825286060572
7,0.6286823749542236,0.08084995299577713,0.022408997640013695,0.04668677598237991,0.00314156711101532,0.008612608537077904
7,0.6251490116119385,0.11603230983018875,0.05189312621951103,0.05832475423812866,0.003402853151783347,0.0024115759879350662
7,0.627234935760498,0.08370975404977798,0.042337093502283096,0.037366922944784164,0.0021124437917023897,0.0018932998646050692
7,0.6243822574615479,0.07354219257831573,0.028526227921247482,0.04088578373193741,0.0023768821265548468,0.0017533019417896867
7,0.6273651123046875,0.10337556898593903,0.02558831311762333,0.06434786319732666,0.0039533828385174274,0.009486008435487747
7,0.6343183517456055,0.10658697038888931,0.047911521047353745,0.05500934273004532,0.0020044250413775444,0.0016616856446489692
7,0.630589485168457,0.0649811401963234,0.018987523391842842,0.04190972074866295,0.0007079924689605832,0.0033759057987481356
7,0.6279325485229492,0.11294924467802048,0.04675322771072388,0.05536250025033951,0.00493497122079134,0.0058985440991818905
7,0.6260921955108643,0.13479824364185333,0.046572618186473846,0.07757613807916641,0.007921996526420116,0.0027274873573333025
7,0.6275160312652588,0.07096274197101593,0.01793891377747059,0.044226258993148804,0.0031074758153408766,0.005690100137144327
7,0.6286559104919434,0.10531771928071976,0.036643918603658676,0.06375712156295776,0.002091015223413706,0.002825665520504117
7,0.6307504177093506,0.13864606618881226,0.03934137895703316,0.09149482846260071,0.0028050392866134644,0.005004828330129385
7,0.6283266544342041,0.0810026302933693,0.029450541362166405,0.04487640783190727,0.00481067318469286,0.0018650072161108255
7,0.625244140625,0.1191449910402298,0.042813338339328766,0.06573285907506943,0.004413993563503027,0.006184798665344715
7,0.6254920959472656,0.09506407380104065,0.03375142067670822,0.05019162967801094,0.0036987268831580877,0.007422290742397308
7,0.6259744167327881,0.04614325240254402,0.014059843495488167,0.025574101135134697,0.002614961238577962,0.0038943493273109198
7,0.6263399124145508,0.10277499258518219,0.02833891287446022,0.06655847281217575,0.0027819948736578226,0.005095608066767454
7,0.6271545886993408,0.07873091846704483,0.03604014590382576,0.040037501603364944,0.0010084290988743305,0.0016448459355160594
7,0.6328141689300537,0.09498421102762222,0.03989727050065994,0.04640061408281326,0.004831777419894934,0.003854547394439578
7,0.6267528533935547,0.1442648321390152,0.04911426827311516,0.08476022630929947,0.003188383998349309,0.007201953325420618
7,0.627007007598877,0.10971127450466156,0.038654524832963943,0.060314830392599106,0.00528945354744792,0.005452465265989304
7,0.6260316371917725,0.08427251130342484,0.03417573496699333,0.04423758387565613,0.002697615185752511,0.0031615719199180603
7,0.6260280609130859,0.051792025566101074,0.021521713584661484,0.025208979845046997,0.0014566706959158182,0.003604662837460637
7,0.6276874542236328,0.040106888860464096,0.017747018486261368,0.017870327457785606,0.0010200977558270097,0.0034694501664489508
7,0.6308057308197021,0.12218533456325531,0.04221789911389351,0.07161596417427063,0.003295209724456072,0.005056262016296387
7,0.625786304473877,0.13469770550727844,0.059555985033512115,0.060442280024290085,0.004206578712910414,0.01049286313354969
7,0.6300015449523926,0.09574787318706512,0.025516321882605553,0.06443649530410767,0.0013637045631185174,0.004431354813277721
7,0.6260945796966553,0.08217359334230423,0.030246159061789513,0.04555043205618858,0.003578365547582507,0.0027986408676952124
7,0.6272554397583008,0.13675017654895782,0.04292229562997818,0.07682007551193237,0.005537868943065405,0.011469929479062557
7,0.6260678768157959,0.08131328225135803,0.028326142579317093,0.0465543232858181,0.002589080249890685,0.0038437366019934416
7,0.6257104873657227,0.1122177317738533,0.054768841713666916,0.05352938175201416,0.0018755694618448615,0.0020439319778233767
7,0.6254549026489258,0.07686258852481842,0.03465034067630768,0.0395733080804348,0.001347724930383265,0.0012912062229588628
7,0.6252915859222412,0.16145388782024384,0.06899013370275497,0.08216684311628342,0.004384959582239389,0.005911943968385458
7,0.6256680488586426,0.11086248606443405,0.04171505942940712,0.05652259662747383,0.0080097122117877,0.0046151201240718365
7,0.6256351470947266,0.0904238298535347,0.03285206854343414,0.053125619888305664,0.002331456635147333,0.002114685019478202
7,0.625938892364502,0.1494961380958557,0.053799666464328766,0.08132947981357574,0.0029138936661183834,0.011453087441623211
7,0.6268274784088135,0.06280873715877533,0.02841111645102501,0.03270931541919708,0.0006306834984570742,0.0010576199274510145
7,0.6270172595977783,0.06819047033786774,0.02355751022696495,0.039649128913879395,0.0015177594032138586,0.003466073190793395
7,0.6260561943054199,0.07181315869092941,0.02292066067457199,0.04253685101866722,0.002797159133478999,0.0035584948491305113
7,0.6258337497711182,0.1155899241566658,0.039254240691661835,0.05737527832388878,0.008369253017008305,0.010591154918074608
7,0.6264207363128662,0.09679216146469116,0.034726113080978394,0.05743527039885521,0.0018625337397679687,0.0027682411018759012
7,0.6244654655456543,0.08368285745382309,0.02645069733262062,0.05121321603655815,0.002161110518500209,0.003857834031805396
7,0.6264183521270752,0.10117260366678238,0.034073606133461,0.05939489230513573,0.0017103195423260331,0.005993782076984644
7,0.6285343170166016,0.06867445260286331,0.02318263053894043,0.038643933832645416,0.0034754469525069,0.003372439881786704
7,0.6350853443145752,0.26765480637550354,0.09539425373077393,0.12239747494459152,0.01014543604105711,0.039717622101306915
7,0.6280124187469482,0.08870827406644821,0.0246542077511549,0.05669109895825386,0.004780583083629608,0.002582388697192073
7,0.6298880577087402,0.07450408488512039,0.03366963937878609,0.03594176843762398,0.0007994651095941663,0.0040932162664830685
7,0.6272566318511963,0.1252409964799881,0.048719920217990875,0.06970518827438354,0.003404105082154274,0.003411785466596484
7,0.630120038986206,0.07986658066511154,0.0335870198905468,0.04261244460940361,0.0016285775927826762,0.0020385400857776403
7,0.6323561668395996,0.1601390391588211,0.055755406618118286,0.09439399093389511,0.004498893860727549,0.005490740295499563
7,0.6276895999908447,0.14085575938224792,0.048065364360809326,0.07960905134677887,0.0036186252254992723,0.009562719613313675
7,0.6264610290527344,0.11567418277263641,0.043289996683597565,0.062345828860998154,0.004201434552669525,0.005836927331984043
7,0.6276259422302246,0.07879538834095001,0.029780125245451927,0.04415521398186684,0.002965657040476799,0.0018943889299407601
7,0.6274075508117676,0.07746056467294693,0.024863621219992638,0.04664638638496399,0.0022480187471956015,0.0037025362253189087
7,0.6256613731384277,0.1075000986456871,0.02961466833949089,0.070700503885746,0.0034218155778944492,0.0037631148006767035
7,0.6250512599945068,0.12201076745986938,0.03546407073736191,0.0804196372628212,0.001751955016516149,0.00437510758638382
7,0.6267805099487305,0.121278315782547,0.0475614108145237,0.06373965740203857,0.003999041393399239,0.005978211760520935
7,0.6255795955657959,0.17897677421569824,0.060933370143175125,0.1081707626581192,0.005326994229108095,0.004545645322650671
7,0.6245853900909424,0.11328081041574478,0.034933045506477356,0.06732785701751709,0.002670253859832883,0.008349654264748096
7,0.6254041194915771,0.11359775811433792,0.04119846969842911,0.05946001037955284,0.007616751827299595,0.0053225308656692505
7,0.6254062652587891,0.06560727208852768,0.026310035958886147,0.03497504070401192,0.0029154240619391203,0.0014067665906623006
7,0.6232469081878662,0.18245947360992432,0.05313580483198166,0.1159045472741127,0.004843356553465128,0.008575762622058392
7,0.6238925457000732,0.07131345570087433,0.025793995708227158,0.04183388501405716,0.0015763344708830118,0.0021092426031827927
7,0.6263375282287598,0.10022111237049103,0.03304489329457283,0.06054041534662247,0.0024410802870988846,0.004194718319922686
7,0.6239697933197021,0.09510418772697449,0.03367455676198006,0.056541807949543,0.003049710765480995,0.001838106894865632
7,0.6260366439819336,0.05653169006109238,0.01783284917473793,0.033492740243673325,0.0037115549203008413,0.001494543976150453
7,0.6247320175170898,0.10439152270555496,0.03747129440307617,0.06014726310968399,0.003035729518160224,0.0037372359074652195
7,0.6277709007263184,0.08340048044919968,0.026621323078870773,0.0499185286462307,0.0016170947346836329,0.005243534687906504
7,0.623610258102417,0.08230413496494293,0.03164811432361603,0.04308011755347252,0.0021171546541154385,0.005458743777126074
7,0.6253478527069092,0.053778328001499176,0.015870627015829086,0.0344860814511776,0.0008949647890403867,0.002526655327528715
7,0.6278791427612305,0.10079166293144226,0.04025436192750931,0.04601769149303436,0.003831503912806511,0.010688102804124355
7,0.625253438949585,0.0658140555024147,0.023712599650025368,0.03866628184914589,0.0009168867254629731,0.002518286230042577
7,0.6263494491577148,0.1357274353504181,0.04828660935163498,0.08017575740814209,0.0035926864948123693,0.003672383725643158
7,0.6260495185852051,0.08893077820539474,0.03690753132104874,0.048408400267362595,0.002199525712057948,0.0014153285883367062
7,0.6244673728942871,0.12985511124134064,0.03983465954661369,0.07372919470071793,0.005225473549216986,0.01106578391045332
7,0.6254184246063232,0.12005946040153503,0.037945620715618134,0.07483959197998047,0.0024396160151809454,0.004834630526602268
7,0.6260411739349365,0.11919654160737991,0.03769068047404289,0.07295430451631546,0.002440880285575986,0.006110680755227804
7,0.6272215843200684,0.16270841658115387,0.05891533941030502,0.08665303140878677,0.007159373257309198,0.009980683214962482
7,0.6284809112548828,0.05009251832962036,0.021204760298132896,0.024086495861411095,0.0010886579984799027,0.003712604520842433
7,0.6273548603057861,0.17418700456619263,0.042437538504600525,0.08619506657123566,0.0208808071911335,0.024673601612448692
7,0.6237878799438477,0.1033136174082756,0.0367414616048336,0.061240293085575104,0.0018624805379658937,0.0034693863708525896
7,0.6250364780426025,0.08858459442853928,0.03894730657339096,0.04441205412149429,0.003280393546447158,0.0019448433304205537
7,0.6292378902435303,0.12832646071910858,0.04095641151070595,0.07780548930168152,0.0032255721744149923,0.006338987499475479
7,0.6227278709411621,0.09346712380647659,0.03603876382112503,0.05205721780657768,0.0029864334501326084,0.002384711755439639
7,0.6257870197296143,0.06692628562450409,0.02255447581410408,0.03963986039161682,0.0024804200511425734,0.0022515244781970978
7,0.6270525455474854,0.09995841234922409,0.041338320821523666,0.05465160682797432,0.0019474972505122423,0.002020984422415495
7,0.6246495246887207,0.10792426764965057,0.03794301301240921,0.057824887335300446,0.005290190223604441,0.006866175681352615
7,0.6260340213775635,0.06775953620672226,0.03317565098404884,0.029938066378235817,0.0026618794072419405,0.001983938505873084
7,0.6268680095672607,0.12290031462907791,0.04424317926168442,0.06801493465900421,0.004272721242159605,0.006369480397552252
7,0.6251599788665771,0.07321666926145554,0.027550050988793373,0.04298633337020874,0.0006394016672857106,0.0020408877171576023
7,0.6256136894226074,0.08458414673805237,0.026594316586852074,0.05348009616136551,0.0010667376918718219,0.0034429971128702164
7,0.628673791885376,0.1833769530057907,0.052487947046756744,0.11562464386224747,0.0060988785699009895,0.009165485389530659
7,0.6262962818145752,0.0708269476890564,0.029741600155830383,0.03401867300271988,0.00416556978598237,0.002901103813201189
7,0.6250042915344238,0.07266001403331757,0.0190421212464571,0.04864387959241867,0.002298197476193309,0.0026758196763694286
7,0.6270534992218018,0.07766018062829971,0.027040671557188034,0.04711772873997688,0.0010183979757130146,0.0024833856150507927
7,0.62493896484375,0.07626191526651382,0.02715379372239113,0.04474702104926109,0.002144289668649435,0.002216811291873455
7,0.626549482345581,0.09551753848791122,0.044304896146059036,0.04375937208533287,0.003290381748229265,0.004162883851677179
7,0.6271648406982422,0.0654449313879013,0.022019902244210243,0.036168422549963,0.002735059941187501,0.004521547816693783
7,0.6258044242858887,0.04416376352310181,0.013001901097595692,0.028814369812607765,0.0004433382418937981,0.0019041516352444887
7,0.6267664432525635,0.06328389793634415,0.02948128804564476,0.030931537970900536,0.001253575086593628,0.001617500209249556
7,0.628575325012207,0.17099986970424652,0.058534346520900726,0.09973009675741196,0.0069884806871414185,0.005746949929744005
7,0.6269223690032959,0.17500348389148712,0.050639718770980835,0.11237671226263046,0.004196220077574253,0.007790825795382261
7,0.6241762638092041,0.09284735471010208,0.033944688737392426,0.054506637156009674,0.001898516551591456,0.0024975109845399857
7,0.6279277801513672,0.08619299530982971,0.03594432398676872,0.03901650011539459,0.004596984479576349,0.0066351802088320255
7,0.6255049705505371,0.1415702998638153,0.06193196773529053,0.06955696642398834,0.00501116132363677,0.00507021090015769
7,0.6256105899810791,0.060307689011096954,0.02114851213991642,0.03285040333867073,0.0018532316898927093,0.004455538932234049
7,0.6266038417816162,0.054771989583969116,0.018716245889663696,0.032418783754110336,0.0007308192434720695,0.002906141569837928
7,0.6271717548370361,0.0886773020029068,0.030093008652329445,0.0538223572075367,0.002359496196731925,0.002402436686679721
7,0.6253187656402588,0.07669143378734589,0.025506507605314255,0.038325823843479156,0.005432260222733021,0.0074268425814807415
7,0.6244540214538574,0.09503348171710968,0.03699023649096489,0.052160825580358505,0.003022672375664115,0.002859747502952814
7,0.6260330677032471,0.12991367280483246,0.053053684532642365,0.0682593360543251,0.005759831517934799,0.0028408223297446966
7,0.6294517517089844,0.08832436800003052,0.03739286959171295,0.04218859598040581,0.005076397210359573,0.0036665075458586216
7,0.6259884834289551,0.04994675889611244,0.020810214802622795,0.02579212747514248,0.00117203826084733,0.0021723757963627577
7,0.6264932155609131,0.12889398634433746,0.033524852246046066,0.07710099220275879,0.007370434235781431,0.010897708125412464
7,0.6272881031036377,0.06608039885759354,0.029702425003051758,0.03268478810787201,0.0013045413652434945,0.0023886417038738728
7,0.6262044906616211,0.0824209451675415,0.030391523614525795,0.04649912938475609,0.002452655229717493,0.0030776362400501966
7,0.6262860298156738,0.07118814438581467,0.031724508851766586,0.035187721252441406,0.0013022362254559994,0.0029736764263361692
7,0.6310851573944092,0.10101240128278732,0.035632409155368805,0.05881022289395332,0.003817647695541382,0.002752121305093169
7,0.6243569850921631,0.08782264590263367,0.03301570564508438,0.04914972186088562,0.001909493817947805,0.0037477256264537573
7,0.6247565746307373,0.1595347374677658,0.05776345729827881,0.08779715746641159,0.004624273627996445,0.009349835105240345
7,0.627784013748169,0.1074952557682991,0.037711042910814285,0.06327549368143082,0.0021656807512044907,0.004343029577285051
7,0.6251702308654785,0.0751589834690094,0.02414141781628132,0.0460759699344635,0.0024722495581954718,0.002469342201948166
7,0.6248970031738281,0.050084274262189865,0.01864221878349781,0.026212651282548904,0.0016637146472930908,0.0035656876862049103
7,0.6245167255401611,0.05314268916845322,0.02234792336821556,0.02549421787261963,0.0019348980858922005,0.003365651238709688
7,0.6256840229034424,0.068203404545784,0.02085432969033718,0.042872894555330276,0.0023567387834191322,0.0021194450091570616
7,0.6235537528991699,0.09507270157337189,0.04074636474251747,0.05124101787805557,0.0016695194644853473,0.0014157958794385195
7,0.6289138793945312,0.17158982157707214,0.058494336903095245,0.0973142609000206,0.004747113678604364,0.011034115217626095
7,0.627831220626831,0.07556848973035812,0.03303354233503342,0.039633650332689285,0.0013347634812816978,0.0015665257815271616
7,0.6289143562316895,0.056787874549627304,0.02304939553141594,0.02672203816473484,0.0026294419076293707,0.00438699871301651
7,0.6249237060546875,0.07508344948291779,0.03537244349718094,0.034039828926324844,0.0027688173577189445,0.002902358304709196
7,0.6243164539337158,0.0690331757068634,0.022688116878271103,0.04023062065243721,0.0029645338654518127,0.0031499031465500593
7,0.6253483295440674,0.06985623389482498,0.02451164461672306,0.040745463222265244,0.0016866337973624468,0.002912491327151656
7,0.6231741905212402,0.07295501977205276,0.02498939447104931,0.043282877653837204,0.0020434786565601826,0.0026392731815576553
7,0.6262884140014648,0.05430556461215019,0.021558668464422226,0.02665998972952366,0.002783580683171749,0.00330332457087934
7,0.6296772956848145,0.08789829164743423,0.02572779357433319,0.057126712054014206,0.001972297905012965,0.0030714888125658035
7,0.6261327266693115,0.07903832942247391,0.023475009948015213,0.0428009033203125,0.0019611024763435125,0.010801318101584911
7,0.6250202655792236,0.1235409677028656,0.03840295225381851,0.07692670077085495,0.002449706895276904,0.0057616098783910275
7,0.6289260387420654,0.08920257538557053,0.038590382784605026,0.046695776283741,0.0019151408923789859,0.002001279266551137
7,0.6269271373748779,0.1463591456413269,0.04770486801862717,0.08932936191558838,0.004362644162029028,0.00496226642280817
7,0.6278541088104248,0.06831566989421844,0.028100982308387756,0.03392505273222923,0.0040465728379786015,0.002243064111098647
7,0.6237649917602539,0.08418124169111252,0.02367275394499302,0.04187552258372307,0.00595560809597373,0.012677355669438839
7,0.6310160160064697,0.11927690356969833,0.034104809165000916,0.07913535088300705,0.0011849604779854417,0.004851784091442823
7,0.6275367736816406,0.08219960331916809,0.023240672424435616,0.05323648452758789,0.002365131862461567,0.003357314271852374
7,0.6289324760437012,0.07309176027774811,0.02553931437432766,0.044460322707891464,0.0006637919577769935,0.0024283293168991804
7,0.6269886493682861,0.08712171763181686,0.023452680557966232,0.0528622530400753,0.0036893978249281645,0.007117383182048798
7,0.6242051124572754,0.126609668135643,0.04254589602351189,0.07210401445627213,0.0063611227087676525,0.005598642397671938
7,0.62880539894104,0.07700179517269135,0.03263584524393082,0.03804745897650719,0.001285150065086782,0.005033344961702824
7,0.6263055801391602,0.12824808061122894,0.044947244226932526,0.07308339327573776,0.005329689476639032,0.004887755494564772
7,0.6247601509094238,0.0719529539346695,0.028006955981254578,0.040053870528936386,0.0007754124817438424,0.003116712672635913
7,0.628882646560669,0.14363862574100494,0.04244033619761467,0.08407645672559738,0.004120544530451298,0.013001292012631893
7,0.624237060546875,0.09582839906215668,0.03681785240769386,0.05052671581506729,0.002151204040274024,0.006332618184387684
7,0.6262505054473877,0.12720222771167755,0.04029829800128937,0.07765905559062958,0.006060480605810881,0.0031843946781009436
7,0.6262128353118896,0.08181900531053543,0.028834590688347816,0.04757716879248619,0.0012086237547919154,0.004198618698865175
7,0.6254472732543945,0.1479821801185608,0.046109769493341446,0.08614816516637802,0.007054896559566259,0.00866935309022665
7,0.6251513957977295,0.1645781248807907,0.058809392154216766,0.08411353826522827,0.009542900137603283,0.012112285010516644
7,0.6269176006317139,0.09728795289993286,0.03032749332487583,0.06067721173167229,0.001914807828143239,0.004368440713733435
7,0.6247177124023438,0.05066496506333351,0.02063281461596489,0.023602915927767754,0.002557748695835471,0.0038714890833944082
7,0.6278209686279297,0.08583741635084152,0.03364965319633484,0.04329785704612732,0.004327103029936552,0.0045627993531525135
7,0.626319408416748,0.06331374496221542,0.02230103500187397,0.035084184259176254,0.0030262451618909836,0.0029022772796452045
7,0.626579761505127,0.13115668296813965,0.07096387445926666,0.05510341748595238,0.002318854909390211,0.0027705298271030188
7,0.6255917549133301,0.08060982078313828,0.023821761831641197,0.04985308274626732,0.002029977971687913,0.00490500358864665
7,0.6255810260772705,0.13458658754825592,0.03757847100496292,0.08861465752124786,0.0015182590577751398,0.006875185761600733
7,0.6243879795074463,0.07624290883541107,0.02991325594484806,0.040945250540971756,0.003982988651841879,0.0014014103217050433
7,0.6250641345977783,0.09612968564033508,0.04902947321534157,0.04019167646765709,0.004148004576563835,0.002760529052466154
7,0.624910831451416,0.08512763679027557,0.03651261702179909,0.043460555374622345,0.0027791548054665327,0.0023753021378070116
7,0.6297318935394287,0.11882477253675461,0.04159744828939438,0.0639699250459671,0.003246403532102704,0.010010992176830769
7,0.6265358924865723,0.05713188275694847,0.020397625863552094,0.03321021422743797,0.0011455807834863663,0.002378459321334958
7,0.6279206275939941,0.07144331932067871,0.024973053485155106,0.03928374871611595,0.00407718401402235,0.003109334735199809
