epoch,time,loss,loss_classifier,loss_box_reg,loss_objectness,loss_rpn_box_reg
3,0.20388340950012207,0.5483159422874451,0.2090815007686615,0.31788718700408936,0.006714724004268646,0.01463254727423191
3,0.21024298667907715,0.6624140739440918,0.2739245593547821,0.334088534116745,0.027646256610751152,0.02675476111471653
3,0.19075345993041992,0.31900104880332947,0.14890527725219727,0.15046505630016327,0.004866597708314657,0.014764114283025265
3,0.206787109375,0.5603475570678711,0.20800597965717316,0.32038456201553345,0.013100743293762207,0.018856307491660118
3,0.2144451141357422,0.37269914150238037,0.18960882723331451,0.14819924533367157,0.027253061532974243,0.007638008799403906
3,0.20000481605529785,0.43306612968444824,0.167211651802063,0.2515830099582672,0.010576518252491951,0.0036949373316019773
3,0.20142769813537598,0.40318676829338074,0.17753317952156067,0.21147213876247406,0.008256345987319946,0.005925131496042013
3,0.19144392013549805,0.3700438141822815,0.15462781488895416,0.19789645075798035,0.006945868022739887,0.01057365071028471
3,0.19445276260375977,0.3187541961669922,0.11718394607305527,0.19265277683734894,0.00435174535959959,0.004565749317407608
3,0.19858336448669434,0.43638548254966736,0.18737024068832397,0.2195304036140442,0.02229738049209118,0.007187466602772474
3,0.21200323104858398,0.47243010997772217,0.23523536324501038,0.19269002974033356,0.029867107048630714,0.014637586660683155
3,0.2182474136352539,0.4033429026603699,0.17070025205612183,0.19054876267910004,0.031578078866004944,0.010515819303691387
3,0.19298171997070312,0.40164220333099365,0.18951739370822906,0.17115963995456696,0.020141247659921646,0.020823920145630836
3,0.1869966983795166,0.47099006175994873,0.15003985166549683,0.2952861785888672,0.01638922095298767,0.009274820797145367
3,0.22549748420715332,0.39586758613586426,0.1879839152097702,0.17169134318828583,0.020030319690704346,0.016161996871232986
3,0.22047758102416992,0.47057557106018066,0.197147935628891,0.24413272738456726,0.014476734213531017,0.014818173833191395
3,0.21738553047180176,0.4078066051006317,0.1651296466588974,0.21944360435009003,0.008783020079135895,0.014450350776314735
3,0.226959228515625,0.46134278178215027,0.18537703156471252,0.21800416707992554,0.033263083547353745,0.024698494002223015
3,0.22326016426086426,0.29742762446403503,0.1357784867286682,0.14060446619987488,0.009321348741650581,0.011723308824002743
3,0.22552275657653809,0.38638538122177124,0.14282211661338806,0.1990545690059662,0.018316145986318588,0.0261925607919693
3,0.1995387077331543,0.36117279529571533,0.141447514295578,0.20754536986351013,0.007871314883232117,0.004308596253395081
3,0.22304201126098633,0.4234471321105957,0.18875089287757874,0.20720410346984863,0.011928346008062363,0.015563777647912502
3,0.2030630111694336,0.3112955093383789,0.12878525257110596,0.1556764543056488,0.016530027613043785,0.010303780436515808
3,0.20870089530944824,0.2915549874305725,0.11241911351680756,0.15992386639118195,0.013053188100457191,0.006158814765512943
3,0.2133173942565918,0.33041948080062866,0.15033768117427826,0.15699100494384766,0.008169527165591717,0.014921249821782112
3,0.21313238143920898,0.20303653180599213,0.0869579091668129,0.09729234129190445,0.007605058141052723,0.011181223206222057
3,0.19793033599853516,0.2531254291534424,0.10195544362068176,0.1335640549659729,0.00901284720748663,0.008593069389462471
3,0.22536182403564453,0.4077165126800537,0.1805257648229599,0.19162467122077942,0.021433770656585693,0.014132315292954445
3,0.22308921813964844,0.5856303572654724,0.2506365180015564,0.26402151584625244,0.03544403612613678,0.03552832454442978
3,0.2009735107421875,0.3069392740726471,0.13665014505386353,0.1525897979736328,0.006573671009391546,0.011125664226710796
3,0.2165675163269043,0.3437892198562622,0.16310647130012512,0.1508656144142151,0.015904346480965614,0.013912806287407875
3,0.19155454635620117,0.33400440216064453,0.13348132371902466,0.18266621232032776,0.007852676324546337,0.010004187934100628
3,0.20418930053710938,0.2538684606552124,0.10928071290254593,0.12766678631305695,0.007408927660435438,0.009512021206319332
3,0.20879340171813965,0.25511568784713745,0.1004677414894104,0.13630901277065277,0.007022419478744268,0.01131650060415268
3,0.21724891662597656,0.4324318468570709,0.1774207502603531,0.22401832044124603,0.007757864892482758,0.023234892636537552
3,0.23069238662719727,0.479875773191452,0.18993894755840302,0.23837913572788239,0.033493515104055405,0.018064161762595177
3,0.2261192798614502,0.36441659927368164,0.16635948419570923,0.13943807780742645,0.03720199689269066,0.021417029201984406
3,0.22046637535095215,0.44137269258499146,0.17676158249378204,0.23944182693958282,0.0075403498485684395,0.017628943547606468
3,0.22936367988586426,0.40386033058166504,0.16774967312812805,0.19165031611919403,0.03467889130115509,0.009781489148736
3,0.22425007820129395,0.36294323205947876,0.14513497054576874,0.18850405514240265,0.01895102858543396,0.01035318523645401
3,0.21997594833374023,0.3741961121559143,0.14980973303318024,0.19296422600746155,0.020488960668444633,0.010933181270956993
3,0.2247457504272461,0.42103010416030884,0.20796628296375275,0.1640888899564743,0.034916993230581284,0.014057924039661884
3,0.21692752838134766,0.2754068076610565,0.10582858324050903,0.15282590687274933,0.01067639235407114,0.006075961049646139
3,0.22297120094299316,0.3485513925552368,0.1531873196363449,0.13455836474895477,0.04193299636244774,0.018872709944844246
3,0.22150683403015137,0.368135929107666,0.142959326505661,0.19338522851467133,0.019984005019068718,0.011807389557361603
3,0.22338438034057617,0.30799832940101624,0.10176568478345871,0.1775675266981125,0.019036686047911644,0.00962845329195261
3,0.2171158790588379,0.4914291501045227,0.221219003200531,0.23764117062091827,0.01852363906800747,0.014045369811356068
3,0.21644377708435059,0.28351250290870667,0.10722459852695465,0.14573568105697632,0.018760552629828453,0.011791686527431011
3,0.21826171875,0.36553704738616943,0.1489349901676178,0.19240990281105042,0.00818837434053421,0.016003785654902458
3,0.20244956016540527,0.25832387804985046,0.11609608680009842,0.12098347395658493,0.009396064095199108,0.01184825599193573
3,0.22683429718017578,0.2983212172985077,0.12139274179935455,0.14000852406024933,0.02284071035683155,0.014079252257943153
3,0.21558284759521484,0.3758368492126465,0.16672320663928986,0.18264345824718475,0.013713478110730648,0.012756692245602608
3,0.21928882598876953,0.555522084236145,0.2364901304244995,0.29558342695236206,0.012461286969482899,0.010987206362187862
3,0.20960783958435059,0.29865261912345886,0.13442136347293854,0.14083342254161835,0.00929680373519659,0.014101031236350536
3,0.21338272094726562,0.35963425040245056,0.16950365900993347,0.1588943600654602,0.015254867263138294,0.01598137989640236
3,0.21993756294250488,0.3360767364501953,0.1212877556681633,0.17944476008415222,0.008480357937514782,0.026863837614655495
3,0.2029740810394287,0.24647079408168793,0.09598889946937561,0.13456843793392181,0.004743223078548908,0.01117024477571249
3,0.2044379711151123,0.3832196891307831,0.14796797931194305,0.21410198509693146,0.009851698763668537,0.011298042722046375
3,0.2236485481262207,0.1994733214378357,0.08940362930297852,0.0896216630935669,0.006374174263328314,0.01407384593039751
3,0.21142077445983887,0.4974925220012665,0.1944573074579239,0.27290070056915283,0.01870553381741047,0.011428969912230968
3,0.23823761940002441,0.4512600898742676,0.19787715375423431,0.2170415073633194,0.027729609981179237,0.008611835539340973
3,0.2261192798614502,0.24684004485607147,0.09872457385063171,0.12225698679685593,0.014637482352554798,0.011220995336771011
3,0.22191548347473145,0.280243456363678,0.1184784546494484,0.1345001459121704,0.015153479762375355,0.012111405842006207
3,0.22544479370117188,0.42072564363479614,0.17815586924552917,0.19953830540180206,0.019249327480793,0.023782148957252502
3,0.22054505348205566,0.5290884375572205,0.20560386776924133,0.2786760926246643,0.022418389096856117,0.02239009365439415
3,0.21813392639160156,0.33458036184310913,0.15094789862632751,0.15634682774543762,0.010944928042590618,0.01634068973362446
3,0.2067422866821289,0.37245386838912964,0.1653544306755066,0.18734976649284363,0.0074678584933280945,0.01228179968893528
3,0.2045295238494873,0.4683484137058258,0.19887861609458923,0.2524106502532959,0.007170706521719694,0.00988843198865652
3,0.21713590621948242,0.2910268008708954,0.11582189053297043,0.14739921689033508,0.020068496465682983,0.007737188134342432
3,0.21732401847839355,0.3099057972431183,0.1330341100692749,0.14635765552520752,0.010837392881512642,0.01967661827802658
3,0.2260570526123047,0.307686984539032,0.12294179946184158,0.15129141509532928,0.01631803624331951,0.017135748639702797
3,0.21448206901550293,0.4012463092803955,0.18479391932487488,0.18098288774490356,0.014612180180847645,0.02085733227431774
3,0.22675561904907227,0.270008385181427,0.11571002751588821,0.1270001381635666,0.013753331266343594,0.01354487705975771
3,0.2302567958831787,0.40382879972457886,0.1628589779138565,0.20828329026699066,0.01707547716796398,0.015611046925187111
3,0.21412134170532227,0.4340215027332306,0.17773088812828064,0.22890391945838928,0.013030466623604298,0.014356225728988647
3,0.21195077896118164,0.31426581740379333,0.12847495079040527,0.16370588541030884,0.010176891461014748,0.01190807856619358
3,0.21205449104309082,0.334688663482666,0.14932604134082794,0.17024606466293335,0.009333901107311249,0.005782660562545061
3,0.20886540412902832,0.6247605085372925,0.21563340723514557,0.3249942362308502,0.049977291375398636,0.034155573695898056
3,0.2043163776397705,0.4634261429309845,0.1773720532655716,0.24509143829345703,0.01951480470597744,0.021447880193591118
3,0.21819210052490234,0.42683249711990356,0.18952517211437225,0.22560471296310425,0.006501703057438135,0.005200889892876148
3,0.19157695770263672,0.48813313245773315,0.17898878455162048,0.29128456115722656,0.006338076200336218,0.011521709151566029
3,0.20992636680603027,0.30829790234565735,0.1203613206744194,0.16774168610572815,0.011271975003182888,0.008922912180423737
3,0.22034645080566406,0.44438448548316956,0.16061317920684814,0.24878951907157898,0.016261521726846695,0.018720261752605438
3,0.20587873458862305,0.31459805369377136,0.1388932317495346,0.1576155126094818,0.010427560657262802,0.007661751005798578
3,0.21622705459594727,0.3166502118110657,0.1443517506122589,0.1526673287153244,0.009110800921916962,0.010520349256694317
3,0.21542716026306152,0.3530624210834503,0.14194509387016296,0.18353480100631714,0.008394557051360607,0.019187945872545242
3,0.21119904518127441,0.3749948740005493,0.17247846722602844,0.16858941316604614,0.02338741160929203,0.010539592243731022
3,0.23050475120544434,0.4031732678413391,0.15694861114025116,0.18268100917339325,0.04381784424185753,0.01972579024732113
3,0.22145342826843262,0.32178446650505066,0.14013363420963287,0.16083990037441254,0.00636381795629859,0.014447120018303394
3,0.23412036895751953,0.24213553965091705,0.10569097846746445,0.11019429564476013,0.010234742425382137,0.016015509143471718
3,0.21800875663757324,0.48460084199905396,0.22941221296787262,0.21527770161628723,0.026363680139183998,0.013547241687774658
3,0.21697378158569336,0.4090157747268677,0.2212146520614624,0.15916286408901215,0.018308771774172783,0.010329482145607471
3,0.20658445358276367,0.3794834017753601,0.15658624470233917,0.18727649748325348,0.012601594440639019,0.02301909029483795
3,0.2239372730255127,0.3334791958332062,0.14417915046215057,0.16235212981700897,0.012245415709912777,0.014702497981488705
3,0.210890531539917,0.29983800649642944,0.130756214261055,0.14446091651916504,0.012540498748421669,0.012080389074981213
3,0.24030399322509766,0.5029887557029724,0.20827645063400269,0.24204811453819275,0.029806865379214287,0.022857321426272392
3,0.22958111763000488,0.23642393946647644,0.11338324844837189,0.09643547236919403,0.019239230081439018,0.007365982513874769
3,0.2269294261932373,0.3072308897972107,0.1332414448261261,0.1352180391550064,0.018869703635573387,0.019901705905795097
3,0.22019457817077637,0.4229126572608948,0.1722029149532318,0.22705505788326263,0.012931994162499905,0.010722692124545574
3,0.2116708755493164,0.30301952362060547,0.1260559856891632,0.15817323327064514,0.013285720720887184,0.005504591856151819
3,0.21036410331726074,0.30477890372276306,0.13957251608371735,0.1513756662607193,0.006523309741169214,0.007307418622076511
3,0.19019865989685059,0.3764178156852722,0.134078711271286,0.2197619378566742,0.003886879188939929,0.01869029738008976
3,0.20035362243652344,0.34073740243911743,0.14134082198143005,0.18336816132068634,0.005516674369573593,0.010511741042137146
3,0.20950698852539062,0.32997289299964905,0.1469981074333191,0.16424570977687836,0.01421956717967987,0.004509481135755777
3,0.20725393295288086,0.3417713940143585,0.1555570513010025,0.16787679493427277,0.006204467266798019,0.012133105657994747
3,0.20945048332214355,0.4981716573238373,0.161233589053154,0.3048197329044342,0.013699277304112911,0.01841907575726509
3,0.20072388648986816,0.42865797877311707,0.15040932595729828,0.25963294506073,0.007792066317051649,0.010823641903698444
3,0.2035365104675293,0.35653233528137207,0.1315697729587555,0.20891334116458893,0.009655062109231949,0.006394145078957081
3,0.20326995849609375,0.3656443953514099,0.1557103842496872,0.18374499678611755,0.011714659631252289,0.014474356546998024
3,0.18564200401306152,0.3757702112197876,0.14393764734268188,0.22201140224933624,0.0033491922076791525,0.006471990142017603
3,0.18926405906677246,0.39947739243507385,0.16146205365657806,0.22125330567359924,0.008067845366895199,0.008694198913872242
3,0.19946789741516113,0.5104294419288635,0.24150031805038452,0.2420738786458969,0.013860726729035378,0.01299447100609541
3,0.21286344528198242,0.3235863745212555,0.15520977973937988,0.13527412712574005,0.008624034002423286,0.024478435516357422
3,0.18349409103393555,0.339680939912796,0.15085123479366302,0.17940665781497955,0.005285858642309904,0.004137186799198389
3,0.1938023567199707,0.41124987602233887,0.15983684360980988,0.2312552034854889,0.01246221549808979,0.00769559433683753
3,0.20740723609924316,0.5092780590057373,0.2260703295469284,0.252970814704895,0.014636600390076637,0.015600323677062988
3,0.19503307342529297,0.34497666358947754,0.12915295362472534,0.1985631138086319,0.005445980932563543,0.011814621277153492
3,0.205244779586792,0.48345330357551575,0.20973220467567444,0.23731735348701477,0.021994484588503838,0.014409266412258148
3,0.20156574249267578,0.6389514207839966,0.32251930236816406,0.2821371853351593,0.02110944502055645,0.013185495510697365
3,0.18895220756530762,0.5403540730476379,0.1822146326303482,0.32548511028289795,0.01483137346804142,0.01782297156751156
3,0.19189119338989258,0.589546263217926,0.21494443714618683,0.33914923667907715,0.01754557341337204,0.017907027155160904
3,0.20987987518310547,0.5147598385810852,0.22361056506633759,0.26093873381614685,0.016014859080314636,0.014195694588124752
3,0.22169923782348633,0.3054729402065277,0.11857105791568756,0.16560032963752747,0.006891915109008551,0.014409628696739674
3,0.21527552604675293,0.2976204752922058,0.13552451133728027,0.1401194930076599,0.009146161377429962,0.012830311432480812
3,0.21689677238464355,0.35138845443725586,0.1598072499036789,0.15587835013866425,0.02744206227362156,0.008260780945420265
3,0.21793079376220703,0.2693133056163788,0.11919214576482773,0.11234588921070099,0.009087415412068367,0.028687858954072
3,0.21486186981201172,0.38058730959892273,0.16385215520858765,0.18593744933605194,0.014243009500205517,0.0165546927601099
3,0.1903846263885498,0.2519259452819824,0.08582235872745514,0.1535717248916626,0.003615256166085601,0.008916603401303291
3,0.21748661994934082,0.36658504605293274,0.14235159754753113,0.19943034648895264,0.007095404900610447,0.01770770363509655
3,0.22403240203857422,0.26998230814933777,0.1334952414035797,0.11532731354236603,0.0073427907191216946,0.013816955499351025
3,0.19388937950134277,0.268065869808197,0.0867302268743515,0.16790597140789032,0.007185229565948248,0.006244462914764881
3,0.21257662773132324,0.3444313108921051,0.1532188057899475,0.16228492558002472,0.021472476422786713,0.007455107755959034
3,0.22738885879516602,0.44551554322242737,0.15708203613758087,0.22286902368068695,0.028043407946825027,0.03752105310559273
3,0.2249741554260254,0.43047669529914856,0.18848222494125366,0.18333092331886292,0.04801100119948387,0.010652556084096432
3,0.20222783088684082,0.5111558437347412,0.24888038635253906,0.22961953282356262,0.020918643102049828,0.011737269349396229
3,0.19887328147888184,0.45301008224487305,0.20105163753032684,0.23131681978702545,0.0036417096853256226,0.016999900341033936
3,0.1923837661743164,0.37216973304748535,0.14234791696071625,0.21466371417045593,0.008531095460057259,0.006627035792917013
3,0.18636012077331543,0.4736034870147705,0.20848873257637024,0.24623779952526093,0.010588166303932667,0.008288812823593616
3,0.20345449447631836,0.4208400845527649,0.15686668455600739,0.22616033256053925,0.013315084390342236,0.024497970938682556
3,0.2041480541229248,0.6453457474708557,0.23150788247585297,0.35267698764801025,0.044629503041505814,0.01653134636580944
3,0.20470118522644043,0.37691888213157654,0.1514870822429657,0.20148709416389465,0.017822477966547012,0.006122232880443335
3,0.1997683048248291,0.3744502365589142,0.16791492700576782,0.1720699667930603,0.017255892977118492,0.017209431156516075
3,0.20493531227111816,0.5326628088951111,0.18668553233146667,0.286970317363739,0.019771268591284752,0.03923565894365311
3,0.20101332664489746,0.329589307308197,0.12237835675477982,0.18323446810245514,0.008420362137258053,0.01555613148957491
3,0.20563626289367676,0.5273428559303284,0.19641278684139252,0.3027384877204895,0.00908419769257307,0.019107332453131676
3,0.1962447166442871,0.38898301124572754,0.1689903736114502,0.1905476450920105,0.020603222772479057,0.00884177815169096
3,0.20656895637512207,0.47257760167121887,0.21299444139003754,0.23675313591957092,0.018929127603769302,0.0039009121246635914
3,0.20239520072937012,0.3706012964248657,0.18420787155628204,0.16250136494636536,0.01731014996767044,0.006581916939467192
3,0.2272801399230957,0.43482714891433716,0.18620602786540985,0.2131231725215912,0.021347304806113243,0.014150664210319519
3,0.22676658630371094,0.3620049059391022,0.1502445936203003,0.18130148947238922,0.014483918435871601,0.01597491279244423
3,0.22101879119873047,0.26038700342178345,0.10992522537708282,0.12983493506908417,0.006513634230941534,0.014113187789916992
3,0.20871567726135254,0.40695920586586,0.17296290397644043,0.20977137982845306,0.014682644978165627,0.009542242623865604
3,0.21561455726623535,0.46614521741867065,0.17449598014354706,0.22578445076942444,0.04631436988711357,0.01955045573413372
3,0.21953535079956055,0.2883045971393585,0.13223689794540405,0.12271974980831146,0.025150829926133156,0.008197094313800335
3,0.20608949661254883,0.3114364743232727,0.1555105447769165,0.1361168473958969,0.010403339751064777,0.009405726566910744
3,0.20870232582092285,0.4142029583454132,0.1593957543373108,0.23113545775413513,0.015068680047988892,0.008603066205978394
3,0.2105562686920166,0.3913262188434601,0.16255731880664825,0.20496399700641632,0.013227015733718872,0.010577886365354061
3,0.21118569374084473,0.4575081169605255,0.21918053925037384,0.20811547338962555,0.018150553107261658,0.012061575427651405
3,0.20791864395141602,0.4442608058452606,0.1884216070175171,0.21585892140865326,0.030088026076555252,0.009892220608890057
3,0.21005034446716309,0.33869603276252747,0.1431584507226944,0.18167109787464142,0.00883509311825037,0.005031375680118799
3,0.19907283782958984,0.3071223795413971,0.1464109867811203,0.15079058706760406,0.005056553985923529,0.004864257760345936
3,0.2016134262084961,0.3463122844696045,0.14714138209819794,0.17430025339126587,0.011098180897533894,0.0137724494561553
3,0.21343994140625,0.256622850894928,0.1177411898970604,0.12892135977745056,0.006478811148554087,0.0034814649261534214
3,0.21463656425476074,0.5162452459335327,0.2462543547153473,0.23302246630191803,0.016936741769313812,0.020031673833727837
3,0.21942853927612305,0.7543193101882935,0.2970326542854309,0.39592108130455017,0.031012097373604774,0.030353475362062454
3,0.2106938362121582,0.3469512164592743,0.1433590203523636,0.18576602637767792,0.00889915507286787,0.00892700720578432
3,0.20958423614501953,0.37469717860221863,0.15856800973415375,0.1864682286977768,0.015433291904628277,0.014227648265659809
3,0.21069002151489258,0.41604670882225037,0.17999906837940216,0.21366560459136963,0.01321211364120245,0.009169931523501873
3,0.21823596954345703,0.5855594873428345,0.2634027600288391,0.2813102900981903,0.023761985823512077,0.01708449423313141
3,0.20689129829406738,0.5704832077026367,0.24935077130794525,0.29510706663131714,0.01562338974326849,0.010401939041912556
3,0.22152924537658691,0.3550817370414734,0.16540445387363434,0.15727932751178741,0.012575514614582062,0.01982245407998562
3,0.21611356735229492,0.3127269148826599,0.15339194238185883,0.12945428490638733,0.017862549051642418,0.012018145993351936
3,0.23056697845458984,0.4254840910434723,0.1746876984834671,0.21753855049610138,0.01839124970138073,0.014866595156490803
3,0.20963835716247559,0.3589673340320587,0.20338906347751617,0.11558864265680313,0.028334153816103935,0.011655471287667751
3,0.20681047439575195,0.45910173654556274,0.1884782761335373,0.2513093948364258,0.011355710215866566,0.00795835442841053
3,0.2016308307647705,0.31944218277931213,0.12974011898040771,0.1530260443687439,0.018446363508701324,0.01822965405881405
3,0.21207523345947266,0.5477011799812317,0.21787160634994507,0.25433146953582764,0.06246870756149292,0.013029399327933788
3,0.21247553825378418,0.427834153175354,0.16659875214099884,0.21910983324050903,0.02541099302470684,0.016714612022042274
3,0.21234846115112305,0.3549763560295105,0.12252895534038544,0.20133350789546967,0.011523651890456676,0.01959022507071495
3,0.2054297924041748,0.4348829388618469,0.18064360320568085,0.22970575094223022,0.01962481066584587,0.004908761475235224
3,0.19944143295288086,0.44252708554267883,0.1433103233575821,0.2672004997730255,0.01834353618323803,0.01367271225899458
3,0.2044224739074707,0.25436142086982727,0.11576937139034271,0.12452593445777893,0.006990497466176748,0.007075615227222443
3,0.2155916690826416,0.37608736753463745,0.17160402238368988,0.17695777118206024,0.013949817977845669,0.013575769029557705
3,0.2004387378692627,0.4510677754878998,0.22894181311130524,0.20371544361114502,0.012955880723893642,0.005454645957797766
3,0.2180187702178955,0.49104028940200806,0.18736524879932404,0.27079787850379944,0.017516393214464188,0.015360749326646328
3,0.2041914463043213,0.27110520005226135,0.1064838096499443,0.12683023512363434,0.011623150669038296,0.02616802230477333
3,0.2268669605255127,0.28693804144859314,0.13474217057228088,0.12354512512683868,0.01799103431403637,0.010659684427082539
3,0.20938491821289062,0.42030268907546997,0.15225820243358612,0.2354922741651535,0.01100830640643835,0.02154390886425972
3,0.20722126960754395,0.3473726212978363,0.16306696832180023,0.15616168081760406,0.01729712262749672,0.010846852324903011
3,0.20093870162963867,0.3797067701816559,0.16729947924613953,0.19367201626300812,0.014602762646973133,0.004132522735744715
3,0.21320366859436035,0.3606955111026764,0.17602571845054626,0.16190052032470703,0.01132878102362156,0.011440472677350044
3,0.2110457420349121,0.30392685532569885,0.13278096914291382,0.1485375463962555,0.013991705141961575,0.008616626262664795
3,0.19514226913452148,0.3959515392780304,0.13699331879615784,0.21385900676250458,0.01951039396226406,0.02558884583413601
3,0.22771430015563965,0.5280428528785706,0.264039009809494,0.23287434875965118,0.016398854553699493,0.014730607159435749
3,0.22470593452453613,0.4249151051044464,0.15337394177913666,0.23059692978858948,0.023225538432598114,0.017718691378831863
3,0.20131564140319824,0.5451522469520569,0.20704028010368347,0.30102038383483887,0.021865587681531906,0.015225941315293312
3,0.2078235149383545,0.27363285422325134,0.1260795146226883,0.13037109375,0.009967322461307049,0.0072149233892560005
3,0.20972537994384766,0.4146121144294739,0.17242522537708282,0.2073410004377365,0.016937673091888428,0.017908209934830666
3,0.20694422721862793,0.3102993965148926,0.13394060730934143,0.16021576523780823,0.006763446610420942,0.009379553608596325
3,0.19296026229858398,0.37225043773651123,0.16473674774169922,0.19280725717544556,0.009576322510838509,0.005130112636834383
3,0.20899653434753418,0.19798581302165985,0.08121424168348312,0.09487178921699524,0.007514100056141615,0.014385676942765713
3,0.20268487930297852,0.46339619159698486,0.20588122308254242,0.20249328017234802,0.031916212290525436,0.023105500265955925
3,0.22444772720336914,0.4647963345050812,0.2192641943693161,0.19762200117111206,0.021276621147990227,0.026633495464920998
3,0.20575881004333496,0.49741512537002563,0.2103136032819748,0.2578139901161194,0.012506804428994656,0.016780704259872437
3,0.20004940032958984,0.35573822259902954,0.17182831466197968,0.16130587458610535,0.011680243536829948,0.010923813097178936
4,0.22700881958007812,0.44482091069221497,0.21239519119262695,0.21218711137771606,0.005847444292157888,0.014391155913472176
4,0.20380592346191406,0.3635748326778412,0.13258008658885956,0.19834861159324646,0.020204637199640274,0.012441522441804409
4,0.21395373344421387,0.39161282777786255,0.1999518871307373,0.14503325521945953,0.032519664615392685,0.014108031056821346
4,0.21317815780639648,0.35986319184303284,0.20868395268917084,0.12865251302719116,0.007307663559913635,0.015219050459563732
4,0.19525837898254395,0.3322739005088806,0.12933102250099182,0.1827278435230255,0.010724556632339954,0.009490503929555416
4,0.22594022750854492,0.42226916551589966,0.1811806559562683,0.2045356184244156,0.02179211936891079,0.014760798774659634
4,0.20743536949157715,0.4284031391143799,0.1726805567741394,0.20670227706432343,0.029260486364364624,0.019759804010391235
4,0.20294189453125,0.45132431387901306,0.19417233765125275,0.2351425439119339,0.009692104533314705,0.012317336164414883
4,0.20954155921936035,0.506356418132782,0.21025168895721436,0.25899842381477356,0.016438940539956093,0.020667366683483124
4,0.20853424072265625,0.22370658814907074,0.09460286796092987,0.10482539236545563,0.010703359730541706,0.013574969954788685
4,0.21875405311584473,0.3458915948867798,0.14900070428848267,0.17205080389976501,0.009295293129980564,0.015544794499874115
4,0.21590232849121094,0.3558084964752197,0.14359061419963837,0.1868809014558792,0.01064447220414877,0.014692524448037148
4,0.2134113311767578,0.5377029180526733,0.2471327930688858,0.2229694277048111,0.044742025434970856,0.022858653217554092
4,0.2242259979248047,0.32480326294898987,0.16185957193374634,0.1427493840456009,0.01044423971325159,0.009750070981681347
4,0.19524765014648438,0.40523481369018555,0.15526768565177917,0.2344129979610443,0.009274506010115147,0.00627960404381156
4,0.21065521240234375,0.47613826394081116,0.19938495755195618,0.2443528026342392,0.02105848863720894,0.011342010460793972
4,0.22301769256591797,0.41972240805625916,0.17296341061592102,0.21019549667835236,0.02120218612253666,0.015361315570771694
4,0.2175748348236084,0.3509313464164734,0.1140432059764862,0.21180783212184906,0.009586718864738941,0.015493596903979778
4,0.2357954978942871,0.4204964339733124,0.164495050907135,0.20408736169338226,0.011603929102420807,0.0403100922703743
4,0.24790382385253906,0.2253170907497406,0.09586120396852493,0.09734158217906952,0.01368549931794405,0.018428808078169823
4,0.23433589935302734,0.465580552816391,0.18862459063529968,0.2336338609457016,0.021765712648630142,0.02155640535056591
4,0.23655009269714355,0.32058796286582947,0.14731600880622864,0.1332951933145523,0.022692665457725525,0.017284078523516655
4,0.2324521541595459,0.3259354829788208,0.15366031229496002,0.12496186047792435,0.021438729017972946,0.02587457373738289
4,0.2308342456817627,0.2387172132730484,0.10411696135997772,0.10825344920158386,0.011375291272997856,0.014971512369811535
4,0.2288510799407959,0.2536548376083374,0.14053547382354736,0.08706218749284744,0.013640284538269043,0.012416898272931576
4,0.20846867561340332,0.33651188015937805,0.11849074065685272,0.191306009888649,0.00492367846891284,0.02179146371781826
4,0.20872092247009277,0.2627781927585602,0.09931454807519913,0.1462564468383789,0.005373483523726463,0.011833741329610348
4,0.21039748191833496,0.433150976896286,0.16804936528205872,0.21423925459384918,0.019148556515574455,0.03171379119157791
4,0.19906020164489746,0.4500928521156311,0.21869662404060364,0.18191054463386536,0.009262533858418465,0.0402231402695179
4,0.19008398056030273,0.6394700407981873,0.2685021758079529,0.3310788869857788,0.019381463527679443,0.02050749398767948
4,0.20235133171081543,0.7896533012390137,0.32874923944473267,0.39886632561683655,0.023063277825713158,0.03897441551089287
4,0.20701026916503906,0.3258265256881714,0.13798780739307404,0.16045738756656647,0.01380806602537632,0.013573247008025646
4,0.21366024017333984,0.3332234025001526,0.12980517745018005,0.16916297376155853,0.024601832032203674,0.009653461165726185
4,0.19177031517028809,0.4631271958351135,0.15845154225826263,0.22603395581245422,0.03844311460852623,0.04019860178232193
4,0.2028036117553711,0.46482276916503906,0.18263842165470123,0.25060907006263733,0.015847867354750633,0.015727408230304718
4,0.18990778923034668,0.34565094113349915,0.13966187834739685,0.1858883500099182,0.005024888552725315,0.01507584284991026
4,0.203782320022583,0.4217551350593567,0.19636170566082,0.20982623100280762,0.006952190306037664,0.008614982478320599
4,0.20760369300842285,0.34613871574401855,0.14129234850406647,0.18547655642032623,0.011457478627562523,0.007912343367934227
4,0.2124319076538086,0.3897345960140228,0.16716088354587555,0.19145949184894562,0.016444990411400795,0.014669239521026611
4,0.22650766372680664,0.6068353056907654,0.2663068473339081,0.29796698689460754,0.021371668204665184,0.021189821884036064
4,0.21782541275024414,0.411090612411499,0.16480804979801178,0.21529895067214966,0.01746402122080326,0.013519627042114735
4,0.2083284854888916,0.49576228857040405,0.20817215740680695,0.24784335494041443,0.0169177558273077,0.02282900922000408
4,0.22154831886291504,0.29309532046318054,0.15165910124778748,0.11276831477880478,0.019991522654891014,0.008676385506987572
4,0.208726167678833,0.23856015503406525,0.09233581274747849,0.13335448503494263,0.0036904774606227875,0.009179375134408474
